REGION_INDEX,TIME,STARTEND
137,204.71578931808472,1676754325.3977602
3974,316.66918540000916,1676754326.8382015
399,225.06841230392456,1676754327.5477266
2377,213.32679438591003,1676754327.7997994
1316,339.6677575111389,1676754328.0806682
3716,225.74500513076782,1676754331.0125382
2773,322.15974974632263,1676754333.6042492
115,269.34662437438965,1676754333.7833734
3315,230.53104853630066,1676754333.8820164
5392,260.0530071258545,1676754335.8456192
972,297.78731179237366,1676754336.874976
316,389.6242926120758,1676754337.0712717
3616,383.6098699569702,1676754337.721605
1096,278.81028723716736,1676754337.806113
2935,265.0685658454895,1676754338.4972577
3276,271.15052103996277,1676754340.7240307
1776,230.35602593421936,1676754341.0778487
4855,321.0753529071808,1676754341.911234
1056,515.9195935726166,1676754341.9509838
6389,240.9707989692688,1676754341.9665587
2337,232.6367301940918,1676754343.8715522
1235,260.12790536880493,1676754344.1323597
5274,243.69651985168457,1676754344.5906727
855,205.22415614128113,1676754345.945222
2957,303.532555103302,1676754346.1738148
4396,317.930517911911,1676754347.4952955
6188,456.73886609077454,1676754348.5590699
5254,296.9508204460144,1676754350.908356
5094,227.80560207366943,1676754352.4476418
4294,261.4828305244446,1676754353.1500418
6524,495.16647577285767,1676754353.3807385
3875,237.7904040813446,1676754353.4058156
1155,249.08295917510986,1676754353.792313
3916,367.02327013015747,1676754353.976757
15,260.71136474609375,1676754354.0918288
5175,286.5541579723358,1676754354.551201
4616,227.60542058944702,1676754356.023261
3514,283.7815890312195,1676754357.0653026
6821,228.69591760635376,1676754357.397258
1494,279.05142617225647,1676754357.462756
5848,453.4629375934601,1676754357.51432
175,306.3470821380615,1676754358.4650908
6881,233.66551971435547,1676754358.7363803
1476,199.1101040840149,1676754359.0692234
717,254.78895568847656,1676754359.6234863
1936,239.47420239448547,1676754359.985712
4637,223.53602242469788,1676754362.0331137
1338,218.1606764793396,1676754362.5823538
554,375.14830017089844,1676754364.1167016
3036,212.99698066711426,1676754370.3831546
6508,349.49969363212585,1676754372.0089705
4435,385.34141850471497,1676754372.779207
3894,299.0624074935913,1676754372.8105435
4574,293.6113603115082,1676754373.7724764
4496,344.0991334915161,1676754373.839357
358,460.1031770706177,1676754374.0475247
5989,458.0793869495392,1676754374.058921
6801,249.51466488838196,1676754375.5369081
538,224.89008450508118,1676754376.2873394
1114,331.928658246994,1676754376.32576
1299,235.30010771751404,1676754376.5370162
4034,234.27699637413025,1676754378.6861603
4133,256.72522926330566,1676754378.7454526
1258,205.30216073989868,1676754379.179787
3197,322.9708511829376,1676754379.8068624
2797,217.30273246765137,1676754380.1245944
375,274.4526538848877,1676754381.1657417
4914,312.39588594436646,1676754381.9561336
5472,414.1205847263336,1676754382.7347195
4334,387.09171891212463,1676754383.2849505
6546,272.8286738395691,1676754385.0705526
6170,253.19201183319092,1676754386.5745447
6427,406.9227876663208,1676754386.8182237
1736,238.58533835411072,1676754388.7607317
1178,499.13040685653687,1676754388.784012
756,258.17354941368103,1676754389.3833337
5053,372.4106249809265,1676754391.0905695
4934,405.145042181015,1676754392.186504
1039,247.27909684181213,1676754392.8012102
4355,274.8613352775574,1676754393.1473625
6009,318.06443905830383,1676754393.4085157
3375,244.29282307624817,1676754393.4353268
2536,266.3717260360718,1676754393.592396
2016,226.4562292098999,1676754394.3498533
6367,340.7163679599762,1676754395.453347
2996,246.36121487617493,1676754395.9413524
934,291.7951452732086,1676754396.7766635
2598,311.70204043388367,1676754399.4167993
5153,367.2170760631561,1676754399.856156
817,308.3311836719513,1676754400.307422
5235,413.761785030365,1676754401.8693426
476,253.24321937561035,1676754403.7806733
3814,228.3238492012024,1676754404.1610506
3576,229.9891278743744,1676754405.5741506
2917,226.0548713207245,1676754406.141393
653,359.42638516426086,1676754406.2689521
1798,313.8658492565155,1676754407.1591146
3955,278.8967192173004,1676754407.5987117
6861,246.22692441940308,1676754407.827712
1417,246.0119662284851,1676754408.112617
1638,287.28459787368774,1676754410.199812
2097,248.255930185318,1676754410.3893294
5034,235.18491053581238,1676754411.1660802
6702,300.9998233318329,1676754412.7291772
4314,278.2931447029114,1676754413.9751594
1138,373.77016043663025,1676754413.975152
2557,231.65057849884033,1676754414.687944
6605,389.57938528060913,1676754417.2816653
2296,293.0458550453186,1676754417.7941658
4416,224.20624566078186,1676754418.1028202
676,232.87553358078003,1676754418.5181227
6781,269.95625042915344,1676754419.3627
3794,297.7190079689026,1676754420.062704
6269,263.3523905277252,1676754421.4849696
1536,237.17119359970093,1676754421.879957
1918,207.6424388885498,1676754422.6041362
1656,340.0481753349304,1676754424.8419988
4995,280.8090262413025,1676754425.13877
2257,373.255676984787,1676754426.091864
2657,374.6515305042267,1676754426.374154
3355,227.9853057861328,1676754430.640929
5373,407.1508152484894,1676754431.3250442
336,249.98606419563293,1676754432.0001664
5332,302.8819749355316,1676754433.2677395
2515,297.1129949092865,1676754433.3050833
2237,337.6598365306854,1676754433.7399328
2435,388.3377571105957,1676754434.1747487
6150,243.229074716568,1676754435.652999
1079,194.7782437801361,1676754437.9426055
56,315.83636236190796,1676754438.0264661
4096,444.51635479927063,1676754439.2815974
76,304.49733424186707,1676754441.1363537
6663,217.9478747844696,1676754441.4518116
36,465.45753955841064,1676754442.9909194
6643,234.00434756278992,1676754443.3624513
6488,328.8781991004944,1676754444.3461697
1696,312.42715549468994,1676754444.8458035
2674,248.56366991996765,1676754446.5922372
5314,475.28939414024353,1676754450.7084827
4175,254.09834122657776,1676754451.504988
1678,296.42977380752563,1676754452.0599365
1838,464.0705461502075,1676754453.0751102
834,405.7572021484375,1676754453.884947
516,365.80436658859253,1676754456.9010358
2476,246.3271141052246,1676754459.1442344
4714,279.25140047073364,1676754459.9277465
796,243.11521434783936,1676754460.523964
5707,466.11608958244324,1676754460.5652766
6329,235.75160479545593,1676754460.8583536
277,318.23331236839294,1676754467.842872
4016,222.09761762619019,1676754467.8536685
2757,332.2061722278595,1676754467.8429163
5215,298.43895626068115,1676754467.8536994
3477,269.26605105400085,1676754467.919967
2217,229.793114900589,1676754467.842855
2497,337.00125670433044,1676754467.8536825
875,283.4017951488495,1676754467.8536627
956,366.5459496974945,1676754467.8537247
1597,205.62392830848694,1676754467.8537116
4117,220.08787322044373,1676754467.8537009
3157,263.6506106853485,1676754469.0672672
6841,294.5580942630768,1676754469.09809
3655,253.90839862823486,1676754469.1632874
1998,335.9634675979614,1676754470.0598023
3054,359.8554711341858,1676754470.270537
5670,266.8603217601776,1676754471.4568129
576,463.9525773525238,1676754472.572873
1576,307.493234872818,1676754473.4531965
1192,289.56059408187866,1676754476.0688958
1718,232.36304306983948,1676754476.2909071
779,220.98129057884216,1676754477.9661164
1815,248.1228609085083,1676754478.270629
152,282.11571407318115,1676754478.3049166
4656,370.7390739917755,1676754478.6884592
5115,243.71851015090942,1676754480.2438214
999,263.213458776474,1676754480.3498628
5551,323.4257547855377,1676754480.7610664
5015,270.0138108730316,1676754481.0854905
1218,276.77784872055054,1676754482.6379924
4236,353.11287546157837,1676754483.7543797
4754,324.49992871284485,1676754485.0310915
3697,353.2704484462738,1676754485.2884276
5970,251.27027249336243,1676754488.0312846
3674,287.05345153808594,1676754488.8095767
4053,265.7350437641144,1676754489.615743
894,348.11712551116943,1676754490.1988952
6741,365.27515482902527,1676754490.302429
4955,263.9378685951233,1676754490.4653912
3235,247.93461656570435,1676754491.1510856
3735,238.9904763698578,1676754491.9174254
2714,260.12397861480713,1676754492.4456189
5930,401.924320936203,1676754493.2396486
2176,361.0859360694885,1676754494.2890677
2119,216.91185879707336,1676754495.5175328
4775,267.99878311157227,1676754496.469006
696,277.92179131507874,1676754496.571004
3996,292.1817169189453,1676754499.498
3177,230.75188565254211,1676754500.1742976
6585,431.9354257583618,1676754500.3007333
258,364.8169267177582,1676754500.3295112
3257,248.2096815109253,1676754501.553895
4555,533.5562331676483,1676754502.0817652
5790,283.27143907546997,1676754503.7290409
2614,238.30389428138733,1676754505.002935
6470,241.3691210746765,1676754506.3945475
1855,269.2546696662903,1676754506.6382854
1617,234.09261059761047,1676754506.8615117
1436,225.07994508743286,1676754507.3531134
4073,381.0094075202942,1676754508.930957
616,280.61623907089233,1676754509.7695875
2417,319.8819661140442,1676754510.119016
5689,397.0182144641876,1676754510.54071
2057,253.55864095687866,1676754511.6636107
4875,258.8452742099762,1676754512.2026596
4156,322.9669942855835,1676754514.4614
1517,281.23710465431213,1676754514.6982584
5510,467.39490509033203,1676754516.3421237
4894,299.50208926200867,1676754516.720588
1397,356.7032525539398,1676754517.6974373
298,248.01442790031433,1676754517.8822486
4794,323.0870113372803,1676754519.4452558
2896,523.7017214298248,1676754523.7959943
6408,237.6329860687256,1676754524.645554
1959,202.11682748794556,1676754524.673017
5909,240.51314330101013,1676754526.2345037
2977,283.18179750442505,1676754526.6940582
5534,239.96521711349487,1676754526.6940916
2575,245.04390907287598,1676754527.0319045
238,329.88144183158875,1676754528.6058993
5649,414.8320999145508,1676754528.7177823
5830,378.32345390319824,1676754532.1817305
4814,264.5571537017822,1676754533.0907567
1878,246.77284264564514,1676754534.0440545
3495,246.73869800567627,1676754534.405418
3457,266.3825044631958,1676754535.8527982
2358,214.97307109832764,1676754537.218319
5810,330.67939352989197,1676754538.0686967
416,248.0250313282013,1676754538.1398456
2858,258.3324565887451,1676754538.2701757
2378,209.88652992248535,1676754538.5655162
3295,254.65883827209473,1676754538.6637757
1275,295.51617980003357,1676754539.7609053
2195,216.859845161438,1676754540.2972975
3637,218.77790021896362,1676754541.0673137
4195,441.4475898742676,1676754541.2815053
1758,285.47134947776794,1676754541.5635853
3416,410.13660168647766,1676754542.442083
3854,231.64653277397156,1676754542.860777
458,231.34208846092224,1676754543.8136075
3436,230.66793131828308,1676754546.387406
3837,332.7618134021759,1676754546.505564
2136,286.5207176208496,1676754547.4227765
1558,353.40743374824524,1676754547.8091981
2158,363.67832684516907,1676754548.0291219
6131,250.8215525150299,1676754548.029077
3218,232.58277034759521,1676754549.3242104
5951,306.1558520793915,1676754550.6964478
3777,291.37657475471497,1676754550.8382132
637,320.8579547405243,1676754551.780183
3115,243.17869925498962,1676754552.4916174
5632,253.20518732070923,1676754554.3032475
5075,370.28717255592346,1676754554.6491601
856,208.85983204841614,1676754556.3611717
3934,403.9862563610077,1676754557.0092494
1379,231.48070859909058,1676754557.1013799
2338,214.75414061546326,1676754559.935833
1356,321.7053244113922,1676754560.6733823
1977,258.92701864242554,1676754561.31246
4455,381.8287863731384,1676754561.5952146
916,360.6223952770233,1676754562.026748
438,250.28499913215637,1676754563.2236712
2278,291.73607110977173,1676754563.7724533
116,228.44775557518005,1676754563.9622853
6682,379.80397152900696,1676754565.2511623
6761,350.931893825531,1676754566.0095856
1236,221.8748652935028,1676754566.93952
1896,241.54025650024414,1676754567.2719676
2816,254.7247462272644,1676754567.3803911
2835,472.48418855667114,1676754568.9897492
5572,323.2389585971832,1676754569.2670105
2698,345.92733335494995,1676754569.3325593
6390,226.95686149597168,1676754569.8327734
6090,381.78757882118225,1676754570.8417566
4276,283.76761841773987,1676754572.0417325
317,234.2990005016327,1676754572.2946563
5890,297.84190917015076,1676754572.8355508
5590,273.99313831329346,1676754572.8355875
4397,222.8739743232727,1676754573.2383711
6290,345.0270872116089,1676754573.24638
5750,446.7227566242218,1676754574.3005722
6347,350.00160455703735,1676754575.4854302
5294,251.8389835357666,1676754576.941611
3277,237.1777641773224,1676754579.344364
3594,286.5580611228943,1676754581.1142333
3077,351.5025978088379,1676754582.3101227
5176,225.97297430038452,1676754582.3345566
2876,270.3774268627167,1676754583.2187307
1317,253.83472228050232,1676754585.0686438
3557,303.16773104667664,1676754585.1488373
6822,227.46698474884033,1676754586.1242259
1937,225.37454319000244,1676754586.762542
198,275.9331409931183,1676754588.1544423
5393,252.10650825500488,1676754589.6584365
4836,314.47760462760925,1676754590.4827137
2958,242.25836753845215,1676754590.9409347
4216,327.3374845981598,1676754590.9854696
4677,296.06614804267883,1676754592.1341896
4694,370.76519894599915,1676754592.760975
4475,379.7839946746826,1676754592.7654784
2458,422.476037979126,1676754595.7974226
6248,411.84405279159546,1676754596.8438148
2774,263.1864879131317,1676754599.741952
1339,237.7811667919159,1676754601.4819705
5611,386.337988615036,1676754601.6020114
1156,246.77043986320496,1676754602.2729871
757,212.14688229560852,1676754602.424103
6721,436.45496368408203,1676754604.2969406
94,282.89863204956055,1676754604.98353
1455,325.3587396144867,1676754605.0703368
6625,373.28816843032837,1676754605.2445917
3316,271.873348236084,1676754607.3005471
176,244.4343078136444,1676754607.6131833
2997,210.98826599121094,1676754607.820011
1259,228.3701524734497,1676754608.5664115
138,281.4978427886963,1676754608.8819065
1777,268.090274810791,1676754610.5440927
5255,258.2024266719818,1676754611.2537549
3397,342.9018659591675,1676754611.6959076
6882,251.88207292556763,1676754611.7879195
539,233.83268451690674,1676754611.9880013
4735,337.7723035812378,1676754612.8472638
5275,269.2706196308136,1676754614.7111886
5354,386.61924719810486,1676754615.1379547
2936,276.56495118141174,1676754615.9596615
5849,258.3641324043274,1676754616.7951536
6308,387.3713729381561,1676754617.5766654
1057,270.23623609542847,1676754617.712491
2599,219.3944821357727,1676754619.6753955
2098,208.79508781433105,1676754620.68288
3097,387.51337695121765,1676754620.8253171
5134,296.57494735717773,1676754621.019913
5095,267.3825626373291,1676754621.1591215
3876,268.28246426582336,1676754623.289412
3515,267.5896580219269,1676754625.5801067
4915,241.31170630455017,1676754625.7673457
6368,229.58662104606628,1676754625.914927
738,313.80915999412537,1676754626.5279
3975,298.85953855514526,1676754628.1159365
4256,377.14749121665955,1676754630.5330093
4035,253.80288457870483,1676754633.3894494
597,413.1359329223633,1676754634.160677
4517,366.36438369750977,1676754641.373334
4315,226.50481939315796,1676754641.4535897
2558,226.76560521125793,1676754642.3422763
4638,280.2903981208801,1676754643.316077
2297,225.4165222644806,1676754644.1150053
6802,270.77258682250977,1676754647.742502
2017,252.4437747001648,1676754648.1027963
